time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
226.84,57.51321538362521,43.30296056716038,False,False,False,False
226.85,56.631765667138495,42.721290606501746,False,False,False,False
226.86,57.55274733379597,41.79753000278188,False,False,False,False
226.87,57.244397207351604,42.658184841006374,False,False,False,False
226.88,57.45765288752796,42.844903803590455,False,False,False,False
226.89,57.060579555143015,43.59278194563009,False,False,False,False
226.9,57.250540429835766,43.069961002386,False,False,False,False
226.91,56.620118622542265,42.948195844350856,False,False,False,False
226.92,57.239388745441325,43.4884454850835,False,False,False,False
226.93,57.15254190883848,43.20176064619436,False,False,False,False
226.94,57.89148396249915,42.88672490868035,False,False,False,False
226.95,57.071775104943654,42.41920348210074,False,False,False,False
226.96,57.652083843832855,42.807458679365524,False,False,False,False
226.97,56.45233718556265,42.82287813425466,False,False,False,False
226.98,57.12077612910414,42.76709825189685,False,False,False,False
226.99,56.86858165533436,42.95814819932358,False,False,False,False
227.0,56.54580833295056,43.66479446617222,False,False,False,False
227.01,57.109843994401416,43.514598205213936,False,False,False,False
227.02,57.259229905289644,42.88765776116823,False,False,False,False
227.03,57.01682900398085,43.1713830936543,False,False,False,False
227.04,55.907318818338446,42.23073888439041,False,False,False,False
227.05,56.92448036773005,43.48106730566992,False,False,False,False
227.06,57.14377625369001,42.93400439923101,False,False,False,False
227.07,56.76256335044144,43.256401156846486,False,False,False,False
227.08,57.05909677597392,42.9935122654238,False,False,False,False
227.09,56.028281871528954,43.14338969585225,False,False,False,False
227.1,56.348324640108764,42.42287008633859,False,False,False,False
227.11,56.2928695379479,43.79233724517107,False,False,False,False
227.12,55.87319438185469,42.7395469985758,False,False,False,False
227.13,56.18960184527361,42.4459788003479,False,False,False,False
227.14,55.48791405681364,43.250263562219004,False,False,False,False
227.15,56.277132385333815,42.81401120587564,False,False,False,False
227.16,55.939464501644004,42.69402233251529,False,False,False,False
227.17,56.3822318383584,43.22886303008839,False,False,False,False
227.18,55.9702750490665,42.36783797397221,False,False,False,False
227.19,56.59879425867311,42.81973740921938,False,False,False,False
227.2,55.78837858304393,42.65330010010344,False,False,False,False
227.21,56.33569620056144,43.41112568294207,False,False,False,False
227.22,56.45559322483233,43.07070976914333,False,False,False,False
227.23,55.865865573802715,43.43525731482141,False,False,False,False
227.24,55.548776921224935,43.5476988671223,False,False,False,False
227.25,55.34796493383736,43.34879645217333,False,False,False,False
227.26,55.81845195729244,43.20860069337219,False,False,False,False
227.27,55.40412659115177,42.50061334172957,False,False,False,False
227.28,55.80345041281595,43.02834018899204,False,False,False,False
227.29,56.00367540892518,43.22051300075745,False,False,False,False
227.3,54.93444462614998,42.88692628963372,False,False,False,False
227.31,55.26424796172939,43.42802960930192,False,False,False,False
227.32,55.45601842036196,43.500564370888455,False,False,False,False
227.33,55.23079331638151,42.83198138353124,False,False,False,False
227.34,55.10946886027333,43.254864824997995,False,False,False,False
227.35,55.07942858860084,43.84571564586448,False,False,False,False
227.36,54.571637240831784,42.84606066332585,False,False,False,False
227.37,54.878403707810165,43.013899584337075,False,False,False,False
227.38,55.52598200481647,43.281458022442955,False,False,False,False
227.39,55.11537390238536,42.96494342434474,False,False,False,False
227.4,55.46461504886201,43.08491910740336,False,False,False,False
227.41,55.54333772904069,43.46869683990076,False,False,False,False
227.42,55.3279655347865,43.214563408008694,False,False,False,False
227.43,54.90127053278074,42.914031240165805,False,False,False,False
227.44,54.87580962117193,43.655197554917244,False,False,False,False
227.45,55.72928360423073,43.12491785714468,False,False,False,False
227.46,54.2892152428521,43.48482448352391,False,False,False,False
227.47,54.87787317881592,42.9396633224095,False,False,False,False
227.48,55.54046668082454,43.152334608841656,False,False,False,False
227.49,54.891073584590956,42.57879398815857,False,False,False,False
227.5,54.53667478954094,43.66314406024518,False,False,False,False
227.51,54.63534818253605,43.76593848272483,False,False,False,False
227.52,54.63054405915126,43.09915290923562,False,False,False,False
227.53,54.433830652102344,43.02681688930244,False,False,False,False
227.54,54.77644043709044,42.48549506597263,False,False,False,False
227.55,54.38793943436062,43.4776073812118,False,False,False,False
227.56,55.06621385355846,42.13640000191883,False,False,False,False
227.57,55.06896196616878,43.27951896144178,False,False,False,False
227.58,54.38072876276587,43.30151880609571,False,False,False,False
227.59,54.2619940815547,43.43812661516829,False,False,False,False
227.6,54.779401434042555,42.990929218790306,False,False,False,False
227.61,54.939617128076755,42.074991090433635,False,False,False,False
227.62,54.49642176432633,42.73524042006022,False,False,False,False
227.63,54.34789522214047,42.66036739749078,False,False,False,False
227.64,53.95037991723202,42.84416126671787,False,False,False,False
227.65,54.753516450157164,43.33311368012603,False,False,False,False
227.66,54.28134511207815,42.85033727029444,False,False,False,False
227.67,54.09407140427703,43.09393327015705,False,False,False,False
227.68,54.406753073768336,42.58876345898837,False,False,False,False
227.69,54.42484376250131,42.562058553620716,False,False,False,False
227.7,54.51834458287046,42.525206545695944,False,False,False,False
227.71,54.38580667726944,43.842563537382375,False,False,False,False
227.72,55.15144372230438,43.141105108101115,False,False,False,False
227.73,54.87091967363387,43.41402463346053,False,False,False,False
227.74,54.2411387637811,42.49609877921681,False,False,False,False
227.75,53.98127762527305,42.02415689226484,False,False,False,False
227.76,54.351771172716035,43.0383875475919,False,False,False,False
227.77,53.55440915070131,43.169840062858334,False,False,False,False
227.78,53.33024655747639,43.203053931523144,False,False,False,False
227.79,54.724426334868554,42.39269671753501,False,False,False,False
227.8,54.124044887400686,43.55056755420637,False,False,False,False
227.81,53.66262330222858,42.90015468720073,False,False,False,False
227.82,54.16063881059421,42.67960995034444,False,False,False,False
227.83,53.65677455611739,42.49065421128808,False,False,False,False
227.84,54.47789408928086,43.244000109518,False,False,False,False
227.85,54.19618411591173,43.490246319751435,False,False,False,False
227.86,54.16718983597598,43.00784979631695,False,False,False,False
227.87,54.61264419192532,43.47322147556957,False,False,False,False
227.88,53.86608863455894,43.14765123399217,False,False,False,False
227.89,53.483800365880406,43.851312743146764,False,False,False,False
227.9,53.92317763945945,43.27066467095781,False,False,False,False
227.91,54.0914216038646,42.48138135249336,False,False,False,False
227.92,53.947845071782645,43.10448428282537,False,False,False,False
227.93,53.88326943308275,42.91206342371965,False,False,False,False
227.94,54.36722243900138,42.631856713583495,False,False,False,False
227.95,54.33355632615727,43.09078758104489,False,False,False,False
227.96,54.32829060470664,42.95334921494167,False,False,False,False
227.97,53.980555334683054,43.78107842345289,False,False,False,False
227.98,54.66770521746388,43.39477382863239,False,False,False,False
227.99,53.609519240334166,42.57484015759636,False,False,False,False
228.0,54.19445886890043,43.38842729188687,False,False,False,False
228.01,54.032357004092276,42.77445004972758,False,False,False,False
228.02,54.03687343053071,42.2944065464961,False,False,False,False
228.03,53.92002932655418,42.78194041180578,False,False,False,False
228.04,53.366148479199644,42.96727559887909,False,False,False,False
228.05,53.92855758337254,42.75849955393586,False,False,False,False
228.06,53.56433933958911,42.77748140076079,False,False,False,False
228.07,53.5756648668649,42.55095637559048,False,False,False,False
228.08,53.4896138252593,43.52933770025305,False,False,False,False
228.09,53.21585401009158,42.61810875851559,False,False,False,False
228.1,53.753608449053715,42.83240385497559,False,False,False,False
228.11,54.303876440089034,42.753730095193546,False,False,False,False
228.12,53.74486973437364,43.295712474270616,False,False,False,False
228.13,54.18282531844315,42.53082455428947,False,False,False,False
228.14,53.51362092969548,43.10261315592369,False,False,False,False
228.15,53.99120288621787,43.318177018264045,False,False,False,False
228.16,53.96157062585817,43.13301427323014,False,False,False,False
228.17,53.98931588393496,42.83784527854142,False,False,False,False
228.18,53.66563770258176,42.842405941092885,False,False,False,False
228.19,53.918125630361644,42.9794958780243,False,False,False,False
228.2,52.84282035691124,43.724523346178735,False,False,False,False
228.21,53.9089039508992,42.98686790819338,False,False,False,False
228.22,53.431270276892946,43.14680793615954,False,False,False,False
228.23,54.93180390837874,42.47525836543742,False,False,False,False
228.24,54.26302284926289,42.89692714358224,False,False,False,False
228.25,54.48401789375456,43.38883323089378,False,False,False,False
228.26,53.467343126873395,43.21655390839018,False,False,False,False
228.27,53.991798150250034,43.3793069945012,False,False,False,False
228.28,53.98745505654413,43.02821956168349,False,False,False,False
228.29,53.29366723538788,42.78920208651264,False,False,False,False
228.3,53.95108881526781,42.675327085388886,False,False,False,False
228.31,53.612452532853126,42.60316688462815,False,False,False,False
228.32,54.05885344313518,43.596583505137055,False,False,False,False
228.33,54.190595334517226,42.63598849050493,False,False,False,False
228.34,53.186808439863796,42.65013568682781,False,False,False,False
228.35,54.257876756640364,43.620648213296825,False,False,False,False
228.36,54.671267565217754,41.97713894548346,False,False,False,False
228.37,53.51421111569066,43.230496957075374,False,False,False,False
228.38,54.204711205521086,43.54331459352038,False,False,False,False
228.39,53.41926555272002,42.55058645610255,False,False,False,False
228.4,54.97046546507845,43.08127376088134,False,False,False,False
228.41,54.130620282953544,42.174986324604234,False,False,False,False
228.42,52.85288656459782,42.34369041152525,False,False,False,False
228.43,54.41483917509067,43.002347579748516,False,False,False,False
228.44,54.34922209150066,42.581487168368305,False,False,False,False
228.45,54.15415394770087,42.85357971963375,False,False,False,False
228.46,53.10331233288172,43.6619712298935,False,False,False,False
228.47,54.16600972422578,43.07788120807995,False,False,False,False
228.48,53.87174439250758,43.067589940311585,False,False,False,False
228.49,53.01224989332944,43.5064132816805,False,False,False,False
228.5,53.748258860929994,43.39950768456157,False,False,False,False
228.51,53.20596414511566,43.10777547116763,False,False,False,False
228.52,53.8853322170452,42.76707556045613,False,False,False,False
228.53,53.86447510007054,43.05132637320021,False,False,False,False
228.54,53.873053633722805,42.88173380389248,False,False,False,False
